timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T16:04:39,153.02,1317707776,33021190144,3.99,16519250,44739561,0,0
2026-06-22T16:04:52,148.49,1765556224,33021190144,5.35,23107186,200279026,0,0
2026-06-22T16:05:06,181.43,1844768768,33021190144,5.59,29944708,369966899,0,0
2026-06-22T16:05:20,200.14,1849577472,33021190144,5.60,37858997,570279748,0,0
2026-06-22T16:05:34,216.86,2039689216,33021190144,6.18,44049752,714829471,0,0
2026-06-22T16:05:48,219.71,2102808576,33021190144,6.37,52742903,931742439,0,0
2026-06-22T16:06:02,219.39,2026426368,33021190144,6.14,61458910,1140829831,0,0
2026-06-22T16:06:16,254.19,2113896448,33021190144,6.40,70230003,1367200511,0,0
2026-06-22T16:06:30,257.78,2292228096,33021190144,6.94,79244706,1592725700,0,0
