timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T16:04:39,96.40,1409273856,33021190144,4.27,54937374,15665855,0,0
2026-06-22T16:04:52,98.69,1664929792,33021190144,5.04,136915620,23029609,0,0
2026-06-22T16:05:06,113.74,1965469696,33021190144,5.95,231091521,30791612,0,0
2026-06-22T16:05:20,7.54,1764622336,33021190144,5.34,329422069,38488104,0,0
2026-06-22T16:05:34,115.52,1800798208,33021190144,5.45,412261060,46070500,0,0
2026-06-22T16:05:48,129.33,1928503296,33021190144,5.84,523930382,55542076,0,0
2026-06-22T16:06:02,130.96,1999720448,33021190144,6.06,634470356,64620997,0,0
2026-06-22T16:06:16,116.61,1929129984,33021190144,5.84,747082694,73613326,0,0
2026-06-22T16:06:30,118.83,1961349120,33021190144,5.94,857830111,83121978,0,0
