timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T12:11:53,0.41,9146368,33021190144,0.03,861201,865086,0,0
2026-06-22T12:12:15,0.64,9146368,33021190144,0.03,1075937,1080242,0,0
2026-06-22T12:12:40,0.47,9142272,33021190144,0.03,1315890,1320092,0,0
2026-06-22T12:13:04,0.45,9142272,33021190144,0.03,1558384,1563352,0,0
2026-06-22T12:13:28,0.61,9142272,33021190144,0.03,1792748,1797186,0,0
2026-06-22T12:13:52,0.73,9142272,33021190144,0.03,2018874,2018294,0,0
