timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T16:00:10,147.00,553787392,33021190144,1.68,132784,34717,0,0
2026-06-22T16:00:22,160.07,669413376,33021190144,2.03,4968134,5269030,0,0
2026-06-22T16:00:36,118.68,753811456,33021190144,2.28,10216317,10815235,0,0
2026-06-22T16:00:50,37.60,840790016,33021190144,2.55,15505271,16850685,0,0
2026-06-22T16:01:04,65.40,844881920,33021190144,2.56,16299680,18286317,0,0
2026-06-22T16:01:18,48.53,864387072,33021190144,2.62,23001998,25316165,0,0
2026-06-22T16:01:33,74.38,885006336,33021190144,2.68,28338405,31280552,0,0
2026-06-22T16:01:47,68.34,903147520,33021190144,2.74,37269546,41248557,0,0
2026-06-22T16:02:01,26.29,1007714304,33021190144,3.05,43564850,48508424,0,0
