timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T16:00:10,97.44,1365413888,33021190144,4.13,58523763,16360749,0,0
2026-06-22T16:00:22,80.91,1653010432,33021190144,5.01,153088029,24917470,0,0
2026-06-22T16:00:36,96.83,1740115968,33021190144,5.27,252034017,33721792,0,0
2026-06-22T16:00:50,107.27,1599184896,33021190144,4.84,377184440,43777464,0,0
2026-06-22T16:01:04,116.76,1633193984,33021190144,4.95,497003789,54641057,0,0
2026-06-22T16:01:18,36.87,1859088384,33021190144,5.63,617507378,64742774,0,0
2026-06-22T16:01:33,113.49,1804742656,33021190144,5.47,733952383,74207026,0,0
2026-06-22T16:01:47,121.58,1650667520,33021190144,5.00,850756313,84538623,0,0
2026-06-22T16:02:01,113.05,1791152128,33021190144,5.42,977997182,94091625,0,0
