timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T11:53:35,0.71,8507392,33021190144,0.03,211170,107032,0,0
2026-06-22T11:53:51,0.78,8507392,33021190144,0.03,266777,135630,0,0
2026-06-22T11:54:09,0.79,8507392,33021190144,0.03,323216,164117,0,0
2026-06-22T11:54:27,0.74,8507392,33021190144,0.03,380621,193342,0,0
2026-06-22T11:54:45,0.84,8507392,33021190144,0.03,438425,223085,0,0
2026-06-22T11:55:03,0.67,8507392,33021190144,0.03,483476,251094,0,0
2026-06-22T11:55:21,0.81,8507392,33021190144,0.03,541073,280969,0,0
