timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T12:15:37,0.49,9150464,33021190144,0.03,904232,907431,0,0
2026-06-22T12:16:01,0.51,9150464,33021190144,0.03,1156716,1161329,0,0
2026-06-22T12:16:27,0.53,9142272,33021190144,0.03,1415021,1420657,0,0
2026-06-22T12:16:54,0.55,9142272,33021190144,0.03,1681107,1687151,0,0
2026-06-22T12:17:20,0.63,9142272,33021190144,0.03,1948163,1955101,0,0
