timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T12:08:18,0.68,9150464,33021190144,0.03,876051,874723,0,0
2026-06-22T12:08:42,0.46,9150464,33021190144,0.03,1146997,1144691,0,0
2026-06-22T12:09:08,0.45,9146368,33021190144,0.03,1397648,1395359,0,0
2026-06-22T12:09:34,0.63,9146368,33021190144,0.03,1650340,1647661,0,0
2026-06-22T12:10:00,0.72,9146368,33021190144,0.03,1909568,1906119,0,0
