timestamp,cpu_percent,mem_usage_bytes,mem_limit_bytes,mem_percent,net_rx_bytes,net_tx_bytes,blk_read_bytes,blk_write_bytes
2026-06-22T12:08:18,0.42,9158656,33021190144,0.03,798277,807276,0,0
2026-06-22T12:08:42,0.46,9158656,33021190144,0.03,1065805,1079454,0,0
2026-06-22T12:09:08,0.54,9150464,33021190144,0.03,1326592,1342116,0,0
2026-06-22T12:09:34,0.43,9150464,33021190144,0.03,1567002,1585686,0,0
2026-06-22T12:10:00,0.55,9150464,33021190144,0.03,1824254,1845600,0,0
